5.062981567e+02	-3.397801425e-03
5.064551086e+02	3.421315691e-03
5.066120911e+02	-2.468990569e-04
5.067690735e+02	2.151549095e-03
5.069260559e+02	-3.444829723e-03
5.070830688e+02	3.703485942e-03
5.072400513e+02	-3.774028504e-03
5.073970642e+02	1.352066291e-03
5.075540771e+02	-3.585915081e-03
5.077110901e+02	2.809946425e-03
5.078681030e+02	-2.081006300e-03
5.080251465e+02	4.644053988e-03
5.081821899e+02	-2.833460690e-03
5.083392334e+02	1.775321900e-03
5.084962769e+02	-5.137851927e-03
5.086533203e+02	1.258009579e-03
5.088103638e+02	-2.833460690e-03
5.089674377e+02	1.587208244e-03
5.091245117e+02	-2.504261909e-03
5.092815857e+02	3.174416488e-04
5.094386597e+02	-1.187466900e-03
5.095957336e+02	1.963435439e-03
5.097528381e+02	-2.128034830e-03
5.099099426e+02	2.057492267e-03
5.100670471e+02	-3.538886551e-03
5.102241516e+02	3.703485942e-03
5.103812561e+02	-2.927517518e-03
5.105383911e+02	1.763564796e-04
5.106954956e+02	-6.231262232e-04
5.108526306e+02	3.421315691e-03
5.110097656e+02	-3.350773128e-03
5.111669312e+02	2.951031784e-03
5.113240662e+02	-4.855681676e-03
5.114812317e+02	8.229968807e-05
5.116383667e+02	-1.986949705e-03
5.117955322e+02	3.045088379e-03
5.119527283e+02	-3.632943379e-03
5.121098633e+02	2.621833002e-03
5.122670898e+02	-4.479454365e-03
5.124242554e+02	1.963435439e-03
5.125814819e+02	-2.363176784e-03
5.127386475e+02	1.493151532e-03
5.128958740e+02	-2.598318737e-03
5.130531006e+02	1.916407025e-03
5.132102661e+02	-3.632943379e-03
5.133674927e+02	3.174416488e-04
5.135247192e+02	-7.171829930e-04
5.136819458e+02	2.668861300e-03
5.138392334e+02	-3.821057035e-03
5.139964600e+02	3.562400816e-03
5.141536865e+02	5.525836023e-04
5.143109741e+02	1.352066291e-03
5.144682007e+02	-7.207101211e-03
5.146254883e+02	1.869378611e-03
5.147827759e+02	-4.855681676e-03
5.149400635e+02	4.973252770e-03
5.150973511e+02	-7.642114069e-04
5.152546387e+02	2.292634221e-03
5.154119263e+02	2.233848645e-04
5.155692139e+02	5.396508146e-03
5.157265015e+02	-3.068602644e-03
5.158838501e+02	3.938627895e-03
5.160411377e+02	-4.291340709e-03
5.161984863e+02	3.891599597e-03
5.163558350e+02	-1.469637267e-03
5.165131226e+02	2.245605690e-03
5.166704712e+02	-2.081006300e-03
5.168278198e+02	2.527776174e-03
5.169851685e+02	-3.303744597e-03
5.171425781e+02	3.186173737e-03
5.172999268e+02	-1.845864463e-03
5.174572754e+02	2.856974956e-03
5.176146851e+02	-1.516665681e-03
5.177720337e+02	3.186173737e-03
5.179294434e+02	-3.868085332e-03
5.180867920e+02	1.822350197e-03
5.182442017e+02	-1.798836049e-03
5.184016113e+02	4.314855207e-03
5.185590210e+02	-9.052965906e-04
5.187164307e+02	2.339662518e-03
5.188738403e+02	1.293280802e-04
5.190313110e+02	3.656457644e-03
5.191887207e+02	-3.727000207e-03
5.193461914e+02	1.916407025e-03
5.195036011e+02	-4.808653146e-03
5.196610718e+02	6.936687860e-04
5.198184814e+02	-3.444829723e-03
5.199759521e+02	2.668861300e-03
5.201334229e+02	-4.103227518e-03
5.202908936e+02	2.480747644e-03
5.204483643e+02	-4.667568021e-03
5.206058960e+02	1.916407025e-03
5.207633667e+02	-3.162659472e-03
5.209208374e+02	3.092116909e-03
5.210783691e+02	-3.350773128e-03
5.212358398e+02	4.126741551e-03
5.213933716e+02	-4.714596551e-03
5.215509033e+02	2.809946425e-03
5.217083740e+02	2.704132639e-04
5.218659058e+02	1.258009579e-03
5.220234375e+02	-3.397801425e-03
5.221810303e+02	5.396508146e-03
5.223385620e+02	-1.281523728e-03
5.224960938e+02	2.198577393e-03
5.226536865e+02	-3.444829723e-03
5.228112183e+02	2.480747644e-03
5.229688110e+02	-1.845864463e-03
5.231263428e+02	1.446123119e-03
5.232839355e+02	-3.162659472e-03
5.234415283e+02	4.361883271e-03
5.235991211e+02	-1.798836049e-03
5.237567139e+02	3.891599597e-03
5.239143066e+02	-9.993533604e-04
5.240718994e+02	1.634236658e-03
5.242295532e+02	-1.140438486e-03
5.243871460e+02	3.421315691e-03
5.245447388e+02	-4.820410395e-04
5.247023926e+02	-8.112397627e-04
5.248600464e+02	-2.033978002e-03
5.250177002e+02	3.703485942e-03
5.251752930e+02	-4.573511425e-03
5.253329468e+02	3.938627895e-03
5.254906006e+02	-3.491858253e-03
5.256483154e+02	4.314855207e-03
5.258059692e+02	-9.993533604e-04
5.259636230e+02	3.374287160e-03
5.261213379e+02	-1.986949705e-03
5.262789917e+02	2.715889830e-03
5.264367065e+02	1.069895923e-03
5.265943604e+02	5.443536676e-03
5.267520752e+02	-4.009170458e-03
5.269097900e+02	3.421315691e-03
5.270675049e+02	-2.692375565e-03
5.272252197e+02	-1.528422727e-04
5.273829346e+02	-2.880488988e-03
5.275407104e+02	3.609429114e-03
5.276984253e+02	-1.140438486e-03
5.278561401e+02	1.587208244e-03
5.280139160e+02	-1.751807635e-03
5.281716919e+02	3.562400816e-03
5.283294067e+02	-3.632943379e-03
5.284871826e+02	2.527776174e-03
5.286449585e+02	-3.162659472e-03
5.288027344e+02	1.775321900e-03
5.289605103e+02	-7.642114069e-04
5.291182861e+02	1.210981165e-03
5.292760620e+02	-2.175063128e-03
5.294338989e+02	9.288107976e-04
5.295916748e+02	-5.702192895e-03
5.297495117e+02	4.691082053e-03
5.299072876e+02	-3.303744597e-03
5.300651245e+02	5.490564741e-03
5.302229614e+02	-1.610722509e-03
5.303807983e+02	4.267826676e-03
5.305386353e+02	-2.974545816e-03
5.306964722e+02	4.832167644e-03
5.308543091e+02	-8.582681767e-04
5.310121460e+02	3.609429114e-03
5.311700439e+02	-3.679971676e-03
5.313278809e+02	2.951031784e-03
5.314857788e+02	-2.786432393e-03
5.316436157e+02	2.233848645e-04
5.318015137e+02	3.174416488e-04
5.319594116e+02	2.104520565e-03
5.321173096e+02	-3.209687769e-03
5.322752075e+02	4.361883271e-03
5.324331055e+02	-2.175063128e-03
5.325910034e+02	4.455940332e-03
5.327489014e+02	-2.081006300e-03
5.329068604e+02	3.092116909e-03
5.330647583e+02	-2.175063128e-03
5.332227173e+02	3.327258863e-03
5.333806152e+02	-1.328552142e-03
5.335385742e+02	2.104520565e-03
5.336965332e+02	1.293280802e-04
5.338544922e+02	2.856974956e-03
5.340124512e+02	-1.845864463e-03
5.341704102e+02	1.822350197e-03
5.343283691e+02	-4.573511425e-03
5.344863892e+02	3.515372518e-03
5.346443481e+02	-1.422608853e-03
5.348023071e+02	2.198577393e-03
5.349603271e+02	-3.021574346e-03
5.351183472e+02	5.678678397e-03
5.352763062e+02	-4.197284114e-03
5.354343262e+02	-1.892892877e-03
5.355923462e+02	-2.598318737e-03
5.357503662e+02	2.151549095e-03
5.359083862e+02	-3.585915081e-03
5.360664062e+02	6.466404302e-04
5.362244873e+02	-1.281523728e-03
5.363825073e+02	1.399094705e-03
5.365405884e+02	-5.372994114e-03
5.366986084e+02	2.010463737e-03
5.368566895e+02	-2.222091658e-03
5.370147095e+02	4.691082053e-03
5.371727905e+02	1.293280802e-04
5.373308716e+02	4.926224239e-03
5.374889526e+02	-1.469637267e-03
5.376470337e+02	4.314855207e-03
5.378051758e+02	-2.739403863e-03
5.379632568e+02	6.243019365e-03
5.381213379e+02	-2.222091658e-03
5.382794800e+02	3.703485942e-03
5.384375610e+02	-3.491858253e-03
5.385957031e+02	2.668861300e-03
5.387538452e+02	-4.667568021e-03
5.389119263e+02	5.396508146e-03
5.390700684e+02	-4.291340709e-03
5.392282104e+02	4.032684956e-03
5.393864136e+02	-4.526482895e-03
5.395445557e+02	3.092116909e-03
5.397026978e+02	-2.410205081e-03
5.398608398e+02	5.678678397e-03
5.400190430e+02	-3.962141927e-03
5.401771851e+02	5.161365960e-03
5.403353882e+02	-1.751807635e-03
5.404935913e+02	7.230615709e-03
5.406517944e+02	-1.375580556e-03
5.408099976e+02	1.587208244e-03
5.409682007e+02	-3.444829723e-03
5.411264038e+02	4.597025458e-03
5.412846069e+02	-5.290694535e-04
5.414428101e+02	4.644053988e-03
5.416010742e+02	-1.187466900e-03
5.417592773e+02	2.386691049e-03
5.419175415e+02	1.399094705e-03
5.420757446e+02	3.468343988e-03
5.422340088e+02	-1.845864463e-03
5.423922729e+02	5.067309365e-03
5.425505371e+02	-1.187466900e-03
5.427088013e+02	2.010463737e-03
5.428670654e+02	-2.880488988e-03
5.430253296e+02	4.973252770e-03
5.431835938e+02	4.114984476e-04
5.433419189e+02	3.703485942e-03
5.435001831e+02	-2.786432393e-03
5.436585083e+02	3.609429114e-03
5.438167725e+02	-6.231262232e-04
5.439750977e+02	5.020280834e-03
5.441334229e+02	-9.052965906e-04
5.442917480e+02	5.913820583e-03
5.444500732e+02	-2.786432393e-03
5.446083984e+02	5.819763523e-03
5.447667236e+02	-5.760978092e-04
5.449250488e+02	6.525189616e-03
5.450834351e+02	-1.563694095e-03
5.452417603e+02	5.443536676e-03
5.454001465e+02	1.210981165e-03
5.455584717e+02	4.220798146e-03
5.457168579e+02	-2.410205081e-03
5.458752441e+02	3.750514472e-03
5.460336304e+02	-3.021574346e-03
5.461920166e+02	5.055552465e-04
5.463504028e+02	-1.798836049e-03
5.465087891e+02	3.233202035e-03
5.466671753e+02	2.151549095e-03
5.468256226e+02	5.490564741e-03
5.469840088e+02	-9.052965906e-04
5.471424561e+02	4.973252770e-03
5.473008423e+02	-1.469637267e-03
5.474592896e+02	4.079713020e-03
5.476177368e+02	8.229968807e-05
5.477761841e+02	5.396508146e-03
5.479346313e+02	-1.281523728e-03
5.480930786e+02	5.208394490e-03
5.482515259e+02	1.763564796e-04
5.484099731e+02	4.785139114e-03
5.485684814e+02	-1.469637267e-03
5.487269287e+02	4.832167644e-03
5.488854370e+02	-1.657750923e-03
5.490438843e+02	5.960848648e-03
5.492023926e+02	8.229968807e-05
5.493609009e+02	4.597025458e-03
5.495194092e+02	4.173770081e-03
5.496779175e+02	6.101934239e-03
5.498364258e+02	1.540179830e-03
5.499949341e+02	6.290047430e-03
5.501534424e+02	-4.820410395e-04
5.503120117e+02	5.067309365e-03
5.504705200e+02	-5.878549200e-05
5.506290283e+02	7.277643774e-03
5.507875977e+02	5.996120162e-04
5.509461670e+02	6.243019365e-03
5.511047363e+02	8.229968807e-05
5.512632446e+02	6.101934239e-03
5.514218140e+02	5.996120162e-04
5.515804443e+02	5.302451551e-03
5.517390137e+02	4.114984476e-04
5.518975830e+02	8.641467430e-03
5.520561523e+02	1.258009579e-03
5.522147827e+02	6.525189616e-03
5.523733521e+02	1.869378611e-03
5.525319824e+02	4.455940332e-03
5.526905518e+02	2.951031784e-03
5.528491821e+02	7.089530118e-03
5.530078125e+02	1.163952751e-03
5.531664429e+02	5.584621802e-03
5.533250732e+02	8.347539697e-04
5.534837036e+02	7.512785960e-03
5.536423340e+02	2.715889830e-03
5.538010254e+02	6.901416928e-03
5.539596558e+02	8.229968807e-05
5.541183472e+02	5.537593272e-03
5.542769775e+02	-1.422608853e-03
5.544356689e+02	9.770148434e-03
5.545943604e+02	2.668861300e-03
5.547530518e+02	6.760331336e-03
5.549117432e+02	9.758391534e-04
5.550704346e+02	6.854388397e-03
5.552291260e+02	3.186173737e-03
5.553878174e+02	7.089530118e-03
5.555465088e+02	6.007877178e-03
5.557052612e+02	4.832167644e-03
5.558639526e+02	3.468343988e-03
5.560227051e+02	8.782552555e-03
5.561813965e+02	6.466404302e-04
5.563401489e+02	8.970665745e-03
5.564989014e+02	1.775321900e-03
5.566576538e+02	7.277643774e-03
5.568164062e+02	4.314855207e-03
5.569751587e+02	7.089530118e-03
5.571339111e+02	2.292634221e-03
5.572926636e+02	9.629063308e-03
5.574514771e+02	1.540179830e-03
5.576102295e+02	9.158779867e-03
5.577690430e+02	2.856974956e-03
5.579277954e+02	9.629063308e-03
5.580866089e+02	3.374287160e-03
5.582454224e+02	1.085180137e-02
5.584042358e+02	-1.058138878e-04
5.585630493e+02	9.535007179e-03
5.587218628e+02	9.288107976e-04
5.588806763e+02	6.713303272e-03
5.590394897e+02	4.126741551e-03
5.591983643e+02	9.158779867e-03
5.593571777e+02	3.139145207e-03
5.595160522e+02	7.841984741e-03
5.596748657e+02	3.374287160e-03
5.598337402e+02	6.760331336e-03
5.599926147e+02	1.293280802e-04
5.601514893e+02	9.911233559e-03
5.603103638e+02	2.856974956e-03
5.604692383e+02	8.594438434e-03
5.606281128e+02	5.772735458e-03
5.607869873e+02	5.678678397e-03
5.609459229e+02	5.584621802e-03
5.611047974e+02	8.359297179e-03
5.612637329e+02	5.161365960e-03
5.614226074e+02	7.794956211e-03
5.615815430e+02	-1.528422727e-04
5.617404785e+02	6.337075960e-03
5.618994141e+02	3.515372518e-03
5.620582886e+02	6.243019365e-03
5.622172852e+02	4.079713020e-03
5.623762207e+02	8.782552555e-03
5.625351562e+02	1.258009579e-03
5.626940918e+02	9.205807932e-03
5.628530884e+02	4.502968863e-03
5.630120239e+02	9.393921122e-03
5.631710205e+02	3.045088379e-03
5.633299561e+02	9.629063308e-03
5.634889526e+02	5.055552465e-04
5.636479492e+02	7.841984741e-03
5.638069458e+02	4.879195709e-03
5.639659424e+02	8.406325243e-03
5.641249390e+02	-2.468990569e-04
5.642839355e+02	8.312268183e-03
5.644429932e+02	2.292634221e-03
5.646019897e+02	9.064722806e-03
5.647609863e+02	1.305037877e-03
5.649200439e+02	1.056963112e-02
5.650791016e+02	3.703485942e-03
5.652380981e+02	7.794956211e-03
5.653971558e+02	3.938627895e-03
5.655562134e+02	8.312268183e-03
5.657152710e+02	4.832167644e-03
5.658743286e+02	5.866792053e-03
5.660333862e+02	4.267826676e-03
5.661925049e+02	8.970665745e-03
5.663515625e+02	3.374287160e-03
5.665106201e+02	1.009934768e-02
5.666697388e+02	8.829580620e-03
5.668288574e+02	7.889012806e-03
5.669879150e+02	1.822350197e-03
5.671470337e+02	6.995473523e-03
5.673061523e+02	3.280230332e-03
5.674652710e+02	7.653871085e-03
5.676243896e+02	4.114984476e-04
5.677835083e+02	9.440950118e-03
5.679426270e+02	2.998060081e-03
5.681018066e+02	5.114337895e-03
5.682609253e+02	5.725706927e-03
5.684201050e+02	7.841984741e-03
5.685792236e+02	6.760331336e-03
5.687384033e+02	5.678678397e-03
5.688975830e+02	1.763564796e-04
5.690567017e+02	8.829580620e-03
5.692158813e+02	3.797542769e-03
5.693750610e+02	5.067309365e-03
5.695343018e+02	1.634236658e-03
5.696934814e+02	1.343836356e-02
5.698526611e+02	7.406971999e-04
5.700118408e+02	8.500382304e-03
5.701710815e+02	2.574804472e-03
5.703303223e+02	6.901416928e-03
5.704895020e+02	2.292634221e-03
5.706487427e+02	7.936041802e-03
5.708079834e+02	3.562400816e-03
5.709672241e+02	9.582035244e-03
5.711264648e+02	4.644053988e-03
5.712857056e+02	7.936041802e-03
5.714449463e+02	4.173770081e-03
5.716041870e+02	9.064722806e-03
5.717634888e+02	2.245605690e-03
5.719227295e+02	9.676092304e-03
5.720820312e+02	2.574804472e-03
5.722412720e+02	6.101934239e-03
5.724005737e+02	2.856974956e-03
5.725598755e+02	7.747927681e-03
5.727191772e+02	6.054905709e-03
5.728784790e+02	6.854388397e-03
5.730377808e+02	2.010463737e-03
5.731970825e+02	1.005231868e-02
5.733563843e+02	6.572218146e-03
5.735156860e+02	6.054905709e-03
5.736750488e+02	4.361883271e-03
5.738343506e+02	9.864205495e-03
5.739937134e+02	7.042502053e-03
5.741530151e+02	8.077126928e-03
5.743123779e+02	1.916407025e-03
5.744717407e+02	1.005231868e-02
5.746311035e+02	5.584621802e-03
5.747904663e+02	7.936041802e-03
5.749498291e+02	5.490564741e-03
5.751091919e+02	1.292105112e-02
5.752686157e+02	3.233202035e-03
5.754279785e+02	8.077126928e-03
5.755873413e+02	2.245605690e-03
5.757467651e+02	7.936041802e-03
5.759061890e+02	3.844571067e-03
5.760655518e+02	9.911233559e-03
5.762249756e+02	4.879195709e-03
5.763843994e+02	6.713303272e-03
5.765438232e+02	3.515372518e-03
5.767032471e+02	9.911233559e-03
5.768626709e+02	2.951031784e-03
5.770221558e+02	6.384104490e-03
5.771815796e+02	5.960848648e-03
5.773410034e+02	7.841984741e-03
5.775004883e+02	3.985656425e-03
5.776599731e+02	7.559814025e-03
5.778193970e+02	8.030097932e-03
5.779788818e+02	1.089883037e-02
5.781383667e+02	4.832167644e-03
5.782978516e+02	1.155722793e-02
5.784573364e+02	2.574804472e-03
5.786168213e+02	9.111750871e-03
5.787763062e+02	8.124154992e-03
5.789358521e+02	8.453353308e-03
5.790953369e+02	6.948444992e-03
5.792548218e+02	1.151019894e-02
5.794143677e+02	6.995473523e-03
5.795739136e+02	8.312268183e-03
5.797333984e+02	2.998060081e-03
5.798929443e+02	1.179236919e-02
5.800524902e+02	3.985656425e-03
5.802120361e+02	1.132208575e-02
5.803715820e+02	3.797542769e-03
5.805311279e+02	1.404973213e-02
5.806907349e+02	7.136558648e-03
5.808502808e+02	8.688495494e-03
5.810098267e+02	5.114337895e-03
5.811694336e+02	1.085180137e-02
5.813290405e+02	6.713303272e-03
5.814885864e+02	9.346893057e-03
5.816481934e+02	6.054905709e-03
5.818078003e+02	1.014637575e-02
5.819674072e+02	4.408911802e-03
5.821270142e+02	1.183939818e-02
5.822866211e+02	7.465757430e-03
5.824462280e+02	9.111750871e-03
5.826058960e+02	3.750514472e-03
5.827655029e+02	1.254482381e-02
5.829251709e+02	7.559814025e-03
5.830847778e+02	1.226265356e-02
5.832444458e+02	6.995473523e-03
5.834041138e+02	9.440950118e-03
5.835637207e+02	8.782552555e-03
5.837233887e+02	1.560166944e-02
5.838830566e+02	6.995473523e-03
5.840427246e+02	1.480218675e-02
5.842024536e+02	1.202751137e-02
5.843621216e+02	1.564869843e-02
5.845217896e+02	1.056963112e-02
5.846815186e+02	1.635412313e-02
5.848411865e+02	9.911233559e-03
5.850009155e+02	1.052260306e-02
5.851606445e+02	1.108694356e-02
5.853203125e+02	1.461407356e-02
5.854800415e+02	1.198048331e-02
5.856397705e+02	1.894068532e-02
5.857994995e+02	1.009934768e-02
5.859592285e+02	1.414378919e-02
5.861190186e+02	1.310916431e-02
5.862787476e+02	1.804714650e-02
5.864384766e+02	1.517841406e-02
5.865982666e+02	1.809417456e-02
5.867579956e+02	1.484921481e-02
5.869177856e+02	1.743577607e-02
5.870775757e+02	1.513138600e-02
5.872373657e+02	1.677737944e-02
5.873971558e+02	1.423784625e-02
5.875569458e+02	1.955205388e-02
5.877167358e+02	1.376756188e-02
5.878765259e+02	2.237375826e-02
5.880363159e+02	1.640115306e-02
5.881961060e+02	2.049262263e-02
5.883559570e+02	1.832931675e-02
5.885157471e+02	1.823525876e-02
5.886755981e+02	1.630709507e-02
5.888354492e+02	2.298512682e-02
5.889953003e+02	2.077479288e-02
5.891550903e+02	2.190347388e-02
5.893149414e+02	2.463112026e-02
5.894747925e+02	2.091587707e-02
5.896347046e+02	1.823525876e-02
5.897945557e+02	2.148021944e-02
5.899544067e+02	2.124507725e-02
5.901142578e+02	2.279701456e-02
5.902741699e+02	2.100993507e-02
5.904340820e+02	1.955205388e-02
5.905939331e+02	2.345541120e-02
5.907538452e+02	2.684145607e-02
5.909137573e+02	2.350243926e-02
5.910736694e+02	1.983422413e-02
5.912335815e+02	1.988125406e-02
5.913934937e+02	2.030450851e-02
5.915534058e+02	2.006936632e-02
5.917133179e+02	2.528951876e-02
5.918732910e+02	2.223267220e-02
5.920332031e+02	2.759391069e-02
5.921931152e+02	2.444300801e-02
5.923530884e+02	2.989830077e-02
5.925130615e+02	3.069778346e-02
5.926730347e+02	2.966315858e-02
5.928329468e+02	2.999235876e-02
5.929929199e+02	2.862853371e-02
5.931528931e+02	2.637117170e-02
5.933128662e+02	3.065075539e-02
5.934729004e+02	2.891070396e-02
5.936328735e+02	3.159132227e-02
5.937928467e+02	3.657633439e-02
5.939528809e+02	3.671741858e-02
5.941128540e+02	3.272000328e-02
5.942728882e+02	3.775204346e-02
5.944329224e+02	3.483628109e-02
5.945929565e+02	3.366057202e-02
5.947529297e+02	3.182646632e-02
5.949129639e+02	3.652930632e-02
5.950730591e+02	3.572982177e-02
5.952330933e+02	3.977426514e-02
5.953931274e+02	4.292516783e-02
5.955531616e+02	3.911586478e-02
5.957132568e+02	4.221973941e-02
5.958732910e+02	3.888072446e-02
5.960333862e+02	4.118511453e-02
5.961934204e+02	4.047968984e-02
5.963535156e+02	3.991534933e-02
5.965136108e+02	4.160837084e-02
5.966737061e+02	3.977426514e-02
5.968338013e+02	4.889777303e-02
5.969938965e+02	3.596496210e-02
5.971539917e+02	4.015048966e-02
5.973141479e+02	4.226676747e-02
5.974742432e+02	4.772206396e-02
5.976343384e+02	4.565281421e-02
5.977944946e+02	4.748691991e-02
5.979545898e+02	4.903885722e-02
5.981147461e+02	4.311328009e-02
5.982749023e+02	5.139027536e-02
5.984350586e+02	5.087296292e-02
5.985952148e+02	4.170242697e-02
5.987553711e+02	4.490035772e-02
5.989155273e+02	4.762800410e-02
5.990756836e+02	5.063782260e-02
5.992358398e+02	5.021456629e-02
5.993960571e+02	5.167244747e-02
5.995562134e+02	5.552877486e-02
5.997164307e+02	5.106107891e-02
5.998766479e+02	5.679854378e-02
6.000368042e+02	5.096702278e-02
6.001970215e+02	5.444712192e-02
6.003572388e+02	5.637528747e-02
6.005174561e+02	6.333548576e-02
6.006776733e+02	5.867967755e-02
6.008378906e+02	6.277114898e-02
6.009981079e+02	5.646934360e-02
6.011583862e+02	6.427605450e-02
6.013186035e+02	6.023161486e-02
6.014788818e+02	6.277114898e-02
6.016390991e+02	6.479337066e-02
6.017993774e+02	5.877373368e-02
6.019596558e+02	6.225383654e-02
6.021199341e+02	6.046675518e-02
6.022802124e+02	6.469931453e-02
6.024404907e+02	6.916701049e-02
6.026007690e+02	6.662747264e-02
6.027610474e+02	6.107812747e-02
6.029213257e+02	6.352360547e-02
6.030816040e+02	6.004350260e-02
6.032419434e+02	6.263006479e-02
6.034022217e+02	6.173652411e-02
6.035625610e+02	6.535770744e-02
6.037229004e+02	6.766209751e-02
6.038832397e+02	6.803832948e-02
6.040435181e+02	7.024866343e-02
6.042038574e+02	7.010757923e-02
6.043641968e+02	6.568691134e-02
6.045245361e+02	7.382281870e-02
6.046849365e+02	6.991946697e-02
6.048452759e+02	6.756804138e-02
6.050056152e+02	6.897889823e-02
6.051660156e+02	7.123626024e-02
6.053263550e+02	7.777320594e-02
6.054867554e+02	6.911998242e-02
6.056471558e+02	7.579801232e-02
6.058075562e+02	7.415202260e-02
6.059678955e+02	7.847863436e-02
6.061282959e+02	7.128328830e-02
6.062886963e+02	7.687966526e-02
6.064491577e+02	7.217682898e-02
6.066095581e+02	7.904297113e-02
6.067699585e+02	8.092410862e-02
6.069304199e+02	7.871377468e-02
6.070908203e+02	8.774322271e-02
6.072512817e+02	8.713185787e-02
6.074116821e+02	7.297630608e-02
6.075721436e+02	7.330550998e-02
6.077326050e+02	7.354065031e-02
6.078930664e+02	7.316442579e-02
6.080535278e+02	7.471635938e-02
6.082139893e+02	7.678560913e-02
6.083744507e+02	7.908999920e-02
6.085349121e+02	8.012462407e-02
6.086954346e+02	8.214684576e-02
6.088558960e+02	7.716183364e-02
6.090164185e+02	7.913702726e-02
6.091768799e+02	7.419905066e-02
6.093374023e+02	7.086002827e-02
6.094979248e+02	7.965434343e-02
6.096583862e+02	6.911998242e-02
6.098189087e+02	7.589206845e-02
6.099794312e+02	8.172359318e-02
6.101399536e+02	7.664452493e-02
6.103005371e+02	7.927811146e-02
6.104610596e+02	8.106519282e-02
6.106215820e+02	8.666156977e-02
6.107821655e+02	8.567397296e-02
6.109426880e+02	8.774322271e-02
6.111032715e+02	8.073599637e-02
