
6.144761963e+02	4.593784921e-03
6.146369019e+02	1.586089376e-03
6.147975464e+02	4.499794450e-03
6.149582520e+02	2.525994321e-03
6.151189575e+02	4.969746806e-03
6.152796021e+02	2.901956206e-03
6.154403076e+02	5.016742274e-03
6.156010132e+02	-3.407155164e-04
6.157617188e+02	5.298713688e-03
6.159224243e+02	1.210127492e-03
6.160831909e+02	8.071432821e-03
6.162438965e+02	1.351113198e-03
6.164046021e+02	5.063737277e-03
6.165653687e+02	1.774070319e-03
6.167260742e+02	4.264818039e-03
6.168868408e+02	2.702226338e-04
6.170476074e+02	5.251718219e-03
6.172083740e+02	1.821065671e-03
6.173691406e+02	5.627680104e-03
6.175299072e+02	3.524643034e-05
6.176906738e+02	4.452798981e-03
6.178514404e+02	3.172178695e-04
6.180122070e+02	4.969746806e-03
6.181729736e+02	-3.877107520e-04
6.183338013e+02	3.465899033e-03
6.184945679e+02	-2.220525173e-03
6.186553955e+02	6.661575288e-03
6.188161621e+02	3.642131342e-04
6.189769897e+02	6.285613403e-03
6.191378174e+02	-9.986489313e-04
6.192986450e+02	6.614580285e-03
6.194594727e+02	-8.576631662e-04
6.196203003e+02	5.815661047e-03
6.197811279e+02	-1.891558524e-03
6.199419556e+02	3.559889505e-03
6.201028442e+02	5.991893122e-04
6.202636719e+02	2.478999086e-03
6.204245605e+02	6.931798416e-04
6.205853882e+02	8.024437353e-03
6.207462769e+02	3.172178695e-04
6.209071655e+02	8.353403769e-03
6.210679932e+02	-5.874405178e-05
6.212288818e+02	3.136932384e-03
6.213897705e+02	-6.226869300e-04
6.215506592e+02	6.003641989e-03
6.217116089e+02	-1.139634638e-03
6.218724976e+02	5.251718219e-03
6.220333862e+02	-5.286964588e-04
6.221943359e+02	6.097632460e-03
6.223552246e+02	-1.280620345e-03
6.225161743e+02	2.807965735e-03
6.226770630e+02	3.524643034e-05
6.228380127e+02	7.742465939e-03
6.229989624e+02	9.281560197e-04
6.231599121e+02	7.366504055e-03
6.233208618e+02	3.935851622e-03
6.234818115e+02	2.713975264e-03
6.236427612e+02	-1.985548995e-03
6.238037109e+02	6.426599342e-03
6.239647217e+02	-5.756916944e-04
6.241256714e+02	3.794865683e-03
6.242866821e+02	4.112083698e-04
6.244476318e+02	3.982846625e-03
6.246086426e+02	1.762321626e-04
6.247696533e+02	3.371908562e-03
6.249306641e+02	4.112083698e-04
6.250916748e+02	5.768666044e-03
6.252526855e+02	-1.891558524e-03
6.254136963e+02	4.734770395e-03
6.255747070e+02	4.582036054e-04
6.257357178e+02	6.426599342e-03
6.258967285e+02	-4.817012232e-04
6.260578003e+02	7.507489994e-03
6.262188110e+02	-8.576631662e-04
6.263798828e+02	2.948951442e-03
6.265409546e+02	1.292369125e-04
6.267019653e+02	4.593784921e-03
6.268630371e+02	8.224166959e-05
6.270241089e+02	4.029842094e-03
6.271851807e+02	-7.166774594e-04
6.273462524e+02	5.110732745e-03
6.275073242e+02	-8.576631662e-04
6.276684570e+02	6.379603874e-03
6.278295288e+02	-4.817012232e-04
6.279906616e+02	5.815661047e-03
6.281517334e+02	3.642131342e-04
6.283128662e+02	5.063737277e-03
6.284739380e+02	-5.756916944e-04
6.286350708e+02	6.332608871e-03
6.287962036e+02	2.666980028e-03
6.289573364e+02	6.661575288e-03
6.291184692e+02	2.901956206e-03
6.292796021e+02	4.969746806e-03
6.294407349e+02	4.311813507e-03
6.296018677e+02	6.379603874e-03
6.297630615e+02	-1.609586994e-03
6.299241943e+02	2.666980028e-03
6.300853882e+02	-7.636726950e-04
6.302465210e+02	5.251718219e-03
6.304077148e+02	3.277918091e-03
6.305689087e+02	7.507489994e-03
6.307301025e+02	8.341655484e-04
6.308912354e+02	4.358808510e-03
6.310524292e+02	1.962051261e-03
6.312136841e+02	4.781765863e-03
6.313748779e+02	-3.407155164e-04
6.315360718e+02	5.533689633e-03
6.316972656e+02	-1.174881072e-05
6.318585205e+02	5.815661047e-03
6.320197144e+02	-1.527345303e-04
6.321809692e+02	8.259413764e-03
6.323422241e+02	8.341655484e-04
6.325034180e+02	2.901956206e-03
6.326646729e+02	-1.527345303e-04
6.328259277e+02	8.541385643e-03
6.329871826e+02	-9.986489313e-04
6.331484375e+02	6.285613403e-03
6.333096924e+02	-9.046584019e-04
6.334710083e+02	6.144627929e-03
6.336322632e+02	7.871703128e-04
6.337935181e+02	5.956646986e-03
6.339548340e+02	-2.455501352e-03
6.341160889e+02	4.170827568e-03
6.342774048e+02	1.292369125e-04
6.344387207e+02	7.084532641e-03
6.346000366e+02	9.751512553e-04
6.347613525e+02	6.332608871e-03
6.349226685e+02	-1.421606052e-03
6.350839844e+02	4.405803978e-03
6.352453003e+02	2.760970499e-03
6.354066162e+02	6.097632460e-03
6.355679321e+02	8.811607840e-04
6.357293091e+02	4.734770395e-03
6.358906250e+02	2.291018143e-03
6.360520020e+02	7.413499523e-03
6.362133789e+02	8.341655484e-04
6.363746948e+02	9.481290355e-03
6.365360718e+02	2.948951442e-03
6.366974487e+02	3.841860918e-03
6.368588257e+02	2.056041732e-03
6.370202026e+02	5.251718219e-03
6.371815796e+02	3.747870447e-03
6.373429565e+02	6.990542170e-03
6.375043945e+02	1.116137020e-03
6.376657715e+02	5.580685101e-03
6.378272095e+02	-1.327615581e-03
6.379885864e+02	4.499794450e-03
6.381500244e+02	4.112083698e-04
6.383114624e+02	7.695470937e-03
6.384728394e+02	1.680079848e-03
6.386342773e+02	9.011337534e-03
6.387957153e+02	1.821065671e-03
6.389571533e+02	6.238618400e-03
6.391185913e+02	5.051988410e-04
6.392800903e+02	4.311813507e-03
6.394415283e+02	1.116137020e-03
6.396029663e+02	7.648475468e-03
6.397644653e+02	4.781765863e-03
6.399259033e+02	6.191622932e-03
6.400874023e+02	2.995946677e-03
6.402489014e+02	5.533689633e-03
6.404104004e+02	1.492098905e-03
6.405718384e+02	9.387299418e-03
6.407333374e+02	1.868060906e-03
6.408948364e+02	5.345708691e-03
6.410563965e+02	5.521940766e-04
6.412178955e+02	3.888856154e-03
6.413793945e+02	3.888856154e-03
6.415408936e+02	6.332608871e-03
6.417024536e+02	2.948951442e-03
6.418639526e+02	6.896551698e-03
6.420255127e+02	1.727075083e-03
6.421870728e+02	6.614580285e-03
6.423486328e+02	6.332608871e-03
6.425101318e+02	8.682371117e-03
6.426716919e+02	4.076837096e-03
6.428332520e+02	1.023321413e-02
6.429948730e+02	4.405803978e-03
6.431564331e+02	9.622275829e-03
6.433179932e+02	8.400399238e-03
6.434795532e+02	1.037419960e-02
6.436411743e+02	6.332608871e-03
6.438027344e+02	1.042119507e-02
6.439643555e+02	4.264818039e-03
6.441259766e+02	1.089114696e-02
6.442875366e+02	6.379603874e-03
6.444491577e+02	1.201903261e-02
6.446107788e+02	6.802561227e-03
6.447723999e+02	9.810256772e-03
6.449340210e+02	3.606884740e-03
6.450957031e+02	9.105328470e-03
6.452573242e+02	3.888856154e-03
6.454189453e+02	1.333490014e-02
6.455806274e+02	6.473594345e-03
6.457422485e+02	8.588380180e-03
6.459039307e+02	5.110732745e-03
6.460655518e+02	1.107912790e-02
6.462272339e+02	6.332608871e-03
6.463889160e+02	9.058333002e-03
6.465505981e+02	7.648475468e-03
6.467122803e+02	1.004523318e-02
6.468739624e+02	7.319509052e-03
6.470356445e+02	1.314691920e-02
6.471973267e+02	7.648475468e-03
6.473590698e+02	1.211302355e-02
6.475207520e+02	5.627680104e-03
6.476824951e+02	1.028020959e-02
6.478441772e+02	7.037537638e-03
6.480059204e+02	1.051518507e-02
6.481676025e+02	9.058333002e-03
6.483293457e+02	1.324090920e-02
6.484910889e+02	1.013922319e-02
6.486528320e+02	1.408682391e-02
6.488145752e+02	9.387299418e-03
6.489763184e+02	1.342889015e-02
6.491381226e+02	1.056218054e-02
6.492998657e+02	1.700052805e-02
6.494616089e+02	8.588380180e-03
6.496234131e+02	1.704752445e-02
6.497851562e+02	8.165422827e-03
6.499469604e+02	1.455677580e-02
6.501087646e+02	8.823356591e-03
6.502705078e+02	1.234799996e-02
6.504323120e+02	9.387299418e-03
6.505941162e+02	1.549668051e-02
6.507559204e+02	9.810256772e-03
6.509177246e+02	1.624860428e-02
6.510795898e+02	1.117311884e-02
6.512413940e+02	1.432180032e-02
6.514031982e+02	1.469776221e-02
6.515650635e+02	1.982024312e-02
6.517268677e+02	1.573165692e-02
6.518887329e+02	2.108911425e-02
6.520505371e+02	1.460377127e-02
6.522124023e+02	1.568466239e-02
6.523742676e+02	2.226399630e-02
6.525361328e+02	1.700052805e-02
6.526979980e+02	1.888033748e-02
6.528598633e+02	1.516771410e-02
6.530217285e+02	1.831639558e-02
6.531836548e+02	1.935029030e-02
6.533455200e+02	2.024319954e-02
6.535073853e+02	1.573165692e-02
6.536693115e+02	2.207601443e-02
6.538311768e+02	1.671855710e-02
6.539931030e+02	2.207601443e-02
6.541550293e+02	2.376784384e-02
6.543169556e+02	2.113611065e-02
6.544788818e+02	2.282793820e-02
6.546408081e+02	2.376784384e-02
6.548027344e+02	2.094812877e-02
6.549646606e+02	2.108911425e-02
6.551265869e+02	2.024319954e-02
6.552885132e+02	2.325089648e-02
6.554505005e+02	2.202901989e-02
6.556124268e+02	2.268695273e-02
6.557744141e+02	2.193502896e-02
6.559363403e+02	2.630558610e-02
6.560983276e+02	2.362685837e-02
6.562603149e+02	2.170005254e-02
6.564223022e+02	2.245197631e-02
6.565842896e+02	2.818539552e-02
6.567462769e+02	2.310991101e-02
6.569082642e+02	2.672854438e-02
6.570702515e+02	2.874933928e-02
6.572322388e+02	3.020619228e-02
6.573942871e+02	2.658755891e-02
6.575562744e+02	3.199201077e-02
6.577183228e+02	3.401280567e-02
6.578803101e+02	3.283792362e-02
6.580423584e+02	3.203900531e-02
6.582044067e+02	3.095811605e-02
6.583663940e+02	3.297891095e-02
6.585284424e+02	3.354285285e-02
6.586904907e+02	2.564765327e-02
6.588526001e+02	3.180402890e-02
6.590146484e+02	3.410679847e-02
6.591766968e+02	3.232097626e-02
6.593387451e+02	3.081713058e-02
6.595008545e+02	3.410679847e-02
6.596629028e+02	3.213299811e-02
6.598250122e+02	3.490571678e-02
6.599870605e+02	3.918228298e-02
6.601491699e+02	4.284791276e-02
6.603112793e+02	3.857134283e-02
6.604733887e+02	4.078011960e-02
6.606354980e+02	4.059214145e-02
6.607976074e+02	3.974622488e-02
6.609597168e+02	3.617458791e-02
6.611218262e+02	4.087411240e-02
6.612839355e+02	4.265993088e-02
6.614461060e+02	4.538565502e-02
6.616082153e+02	4.172002524e-02
6.617703857e+02	4.101509601e-02
6.619324951e+02	3.617458791e-02
6.620946655e+02	4.059214145e-02
6.622568359e+02	3.890031204e-02
6.624190063e+02	4.397579655e-02
6.625811768e+02	4.590260237e-02
6.627433472e+02	4.947423935e-02
6.629055176e+02	5.064912140e-02
6.630676880e+02	5.393878743e-02
6.632298584e+02	5.008517951e-02
6.633920898e+02	4.999118671e-02
6.635542603e+02	5.633554608e-02
6.637164917e+02	5.365681648e-02
6.638786621e+02	5.328085646e-02
6.640408936e+02	4.660753161e-02
6.642031250e+02	5.182400346e-02
6.643652954e+02	5.074311048e-02
6.645275269e+02	4.900428653e-02
6.646897583e+02	5.036715046e-02
6.648519897e+02	4.914527386e-02
6.650142212e+02	5.266991630e-02
6.651765137e+02	5.732244626e-02
6.653387451e+02	5.417376384e-02
6.655009766e+02	5.102508515e-02
6.656632690e+02	5.736944079e-02
6.658255005e+02	5.859131739e-02
6.659877930e+02	6.202197075e-02
6.661500854e+02	5.600658059e-02
6.663123169e+02	6.197497621e-02
6.664746094e+02	5.666451156e-02
6.666369019e+02	5.939023569e-02
6.667991943e+02	5.675850436e-02
6.669614868e+02	5.191799253e-02
6.671238403e+02	5.577160418e-02
6.672861328e+02	6.220995262e-02
6.674484253e+02	6.770839542e-02
6.676107788e+02	6.408976018e-02
6.677730713e+02	6.517065316e-02
6.679354248e+02	5.953122303e-02
6.680977173e+02	5.511366948e-02
6.682600708e+02	5.624155700e-02
6.684224243e+02	5.459672213e-02
6.685847778e+02	6.127004698e-02
6.687471313e+02	5.783939362e-02
6.689094849e+02	6.526464224e-02
6.690718384e+02	6.253891438e-02
6.692341919e+02	6.103507057e-02
6.693966064e+02	7.221993804e-02
6.695589600e+02	7.231392711e-02
6.697213135e+02	6.596957147e-02
6.698837280e+02	6.775538623e-02
6.700461426e+02	6.620454788e-02
6.702084961e+02	6.178699434e-02
6.703709106e+02	5.939023569e-02
6.705333252e+02	6.127004698e-02
6.706957397e+02	6.037713587e-02
6.708581543e+02	6.531164050e-02
6.710205688e+02	6.742642075e-02
6.711829834e+02	6.357281655e-02
6.713453979e+02	6.681548804e-02
6.715078735e+02	5.915525928e-02
6.716702881e+02	6.004817039e-02
6.718327637e+02	6.700346619e-02
6.719951782e+02	7.081007957e-02
6.721576538e+02	6.465370208e-02
6.723201294e+02	6.277389079e-02
6.724825439e+02	6.742642075e-02
6.726450195e+02	7.019913942e-02
6.728074951e+02	6.700346619e-02
6.729699707e+02	7.151500881e-02
6.731325073e+02	7.456970215e-02
6.732949829e+02	7.081007957e-02
6.734574585e+02	6.615754962e-02
6.736199341e+02	6.531164050e-02
6.737824707e+02	7.715443522e-02
6.739449463e+02	7.489866763e-02
6.741074829e+02	8.274687082e-02
6.742700195e+02	8.072607964e-02
6.744324951e+02	7.640251517e-02
6.745950317e+02	8.044410497e-02
6.747575684e+02	7.189097255e-02
6.749201050e+02	6.860130280e-02
6.750826416e+02	7.151500881e-02
6.752451782e+02	6.817834824e-02
6.754077759e+02	7.419373840e-02
6.755703125e+02	7.710744441e-02
6.757328491e+02	7.362979650e-02
6.758954468e+02	7.494565845e-02
6.760579834e+02	7.391176373e-02
6.762205811e+02	7.489866763e-02
6.763831787e+02	7.146801054e-02
6.765457764e+02	7.710744441e-02
6.767083740e+02	7.367678732e-02
6.768709106e+02	7.254890352e-02
6.770335693e+02	7.353580743e-02
6.771961670e+02	7.532162219e-02
6.773587646e+02	7.104505599e-02
6.775213623e+02	6.968219578e-02
6.776839600e+02	7.809434086e-02
6.778466187e+02	7.311284542e-02
6.780092163e+02	7.583857328e-02
6.781718750e+02	7.081007957e-02
6.783345337e+02	7.837631553e-02
6.784971313e+02	7.616753876e-02
6.786597900e+02	7.889325917e-02
6.788224487e+02	8.331081271e-02
6.789851074e+02	7.424073666e-02
6.791477661e+02	7.626152784e-02
6.793104248e+02	7.287786901e-02
6.794731445e+02	8.335781097e-02
6.796358032e+02	8.147799969e-02
6.797984619e+02	7.588556409e-02
6.799611816e+02	7.950419933e-02
6.801238403e+02	7.301885635e-02
6.802865601e+02	7.447570562e-02
6.804492798e+02	7.593256235e-02
6.806119385e+02	7.325383276e-02
6.807746582e+02	7.597956061e-02
6.809373779e+02	7.189097255e-02
6.811000977e+02	7.738941163e-02
6.812628174e+02	8.410973102e-02
6.814255371e+02	7.931622118e-02
6.815883179e+02	7.790636271e-02
6.817510376e+02	7.654350251e-02
6.819137573e+02	7.522763312e-02
6.820765381e+02	7.659049332e-02
6.822392578e+02	7.621452957e-02
6.824020386e+02	7.438171655e-02
6.825648193e+02	7.602655143e-02
6.827276001e+02	6.968219578e-02
6.828903198e+02	7.546260953e-02
6.830531006e+02	7.099805772e-02
6.832158813e+02	7.550960779e-02
6.833787231e+02	7.325383276e-02
6.835415039e+02	7.889325917e-02
6.837042847e+02	8.044410497e-02
6.838670654e+02	7.818832994e-02
6.840299072e+02	7.301885635e-02
6.841926880e+02	7.367678732e-02
6.843555298e+02	7.062210143e-02
6.845183716e+02	7.762438804e-02
6.846811523e+02	7.691945881e-02
6.848439941e+02	8.829230815e-02
6.850068359e+02	8.129002154e-02
6.851696777e+02	8.302884549e-02
6.853325195e+02	8.566057682e-02
6.854953613e+02	8.716442436e-02
6.856582031e+02	8.697644621e-02
6.858211060e+02	8.965517581e-02
6.859839478e+02	8.923221380e-02
6.861468506e+02	8.340480179e-02
6.863096924e+02	8.035011590e-02
6.864725952e+02	7.217293978e-02
6.866354370e+02	8.020912856e-02
6.867983398e+02	7.912823558e-02
6.869612427e+02	7.964518666e-02
6.871241455e+02	7.132703066e-02
6.872870483e+02	7.311284542e-02
6.874499512e+02	7.612054050e-02
6.876128540e+02	8.006814122e-02
6.877757568e+02	7.753039896e-02
6.879387207e+02	7.875227928e-02
6.881016235e+02	7.908124477e-02
6.882645264e+02	8.133701235e-02
6.884274902e+02	7.734242082e-02
6.885904541e+02	8.349879831e-02
6.887533569e+02	7.555659860e-02
6.889163208e+02	8.683545887e-02
6.890792847e+02	8.584855497e-02
6.892422485e+02	7.983316481e-02
6.894052124e+02	8.777536452e-02
6.895681763e+02	7.959818840e-02
6.897311401e+02	8.331081271e-02
6.898941040e+02	7.560359687e-02
6.900571289e+02	7.522763312e-02
6.902200928e+02	7.630852610e-02
6.903831177e+02	7.362979650e-02
6.905460815e+02	7.851730287e-02
6.907091064e+02	7.405275106e-02
6.908721313e+02	7.555659860e-02
6.910350952e+02	7.424073666e-02
6.911981201e+02	7.550960779e-02
6.913611450e+02	7.405275106e-02
6.915241699e+02	7.621452957e-02
6.916871948e+02	6.925924122e-02
6.918502197e+02	6.907125562e-02
6.920133057e+02	6.761440635e-02
6.921763306e+02	7.066909224e-02
6.923393555e+02	7.527463138e-02
6.925024414e+02	6.752041727e-02
6.926655273e+02	7.019913942e-02
6.928285522e+02	6.963519752e-02
6.929916382e+02	6.498266757e-02
6.931547241e+02	6.549961865e-02
6.933178101e+02	7.588556409e-02
6.934808960e+02	7.607354969e-02
6.936439819e+02	7.334782183e-02
6.938070679e+02	7.315984368e-02
6.939701538e+02	7.123303413e-02
6.941332397e+02	7.461669296e-02
6.942963867e+02	8.293485641e-02
6.944594727e+02	8.331081271e-02
6.946225586e+02	7.738941163e-02
6.947857056e+02	8.279386908e-02
6.949488525e+02	8.429771662e-02
6.951119385e+02	7.532162219e-02
6.952750854e+02	7.320683450e-02
6.954382324e+02	8.796334267e-02
6.956013794e+02	8.523762226e-02
6.957645264e+02	8.241790533e-02
6.959276733e+02	8.368677646e-02
6.960908813e+02	7.720143348e-02
6.962540283e+02	7.569758594e-02
6.964171753e+02	7.748340815e-02
6.965803833e+02	9.083005041e-02
6.967435303e+02	8.359278738e-02
6.969067383e+02	8.401574194e-02
6.970698853e+02	8.655348420e-02
6.972330933e+02	8.876226097e-02
6.973963013e+02	8.457968384e-02
6.975595093e+02	8.143100142e-02
6.977227173e+02	8.561357856e-02
6.978859253e+02	8.810433000e-02
6.980491333e+02	8.387475461e-02
6.982123413e+02	8.049110323e-02
6.983756104e+02	8.791635185e-02
6.985388184e+02	8.730541170e-02
6.987020264e+02	8.528461307e-02
6.988652954e+02	8.777536452e-02
6.990285034e+02	8.721142262e-02
6.991917725e+02	8.476766944e-02
6.993550415e+02	8.425071836e-02
6.995183105e+02	9.153497964e-02
6.996815796e+02	8.989015222e-02
6.998448486e+02	9.106502682e-02
7.000081177e+02	8.927921206e-02
7.001713867e+02	8.796334267e-02
7.003346558e+02	8.791635185e-02
7.004979248e+02	9.021911770e-02
7.006612549e+02	8.547259867e-02
7.008245239e+02	8.805733174e-02
7.009878540e+02	8.185396343e-02
7.011511230e+02	8.650649339e-02
7.013144531e+02	8.772836626e-02
7.014777832e+02	8.594255149e-02
7.016411133e+02	8.711742610e-02
7.018043823e+02	8.890324831e-02
7.019677124e+02	1.003230959e-01
7.021310425e+02	9.910121560e-02
7.022944336e+02	9.083005041e-02
7.024577637e+02	9.336780012e-02
7.026210938e+02	8.857428282e-02
7.027844849e+02	8.979615569e-02
7.029478149e+02	9.139399976e-02
7.031111450e+02	8.970216662e-02
7.032745361e+02	9.233389795e-02
7.034379272e+02	9.708041698e-02
7.036013184e+02	9.914821386e-02
7.037646484e+02	1.002760977e-01
7.039280396e+02	1.092051938e-01
7.040914307e+02	9.562356770e-02
7.042548218e+02	9.632849693e-02
7.044182129e+02	1.028138399e-01
7.045816650e+02	1.064794660e-01
7.047450562e+02	1.041297093e-01
7.049084473e+02	1.012629941e-01
7.050718994e+02	9.473066032e-02
7.052352905e+02	1.033307910e-01
7.053987427e+02	1.064794660e-01
7.055621948e+02	1.057745367e-01
7.057255859e+02	9.383774549e-02
7.058890381e+02	1.016859561e-01
7.060524902e+02	1.031428054e-01
7.062159424e+02	9.811431915e-02
7.063793945e+02	1.054925695e-01
7.065428467e+02	1.037067473e-01
7.067063599e+02	9.731539339e-02
7.068698120e+02	9.849027544e-02
7.070332642e+02	9.811431915e-02
7.071967773e+02	1.070904061e-01
7.073602295e+02	1.051636040e-01
7.075237427e+02	1.029078290e-01
7.076871948e+02	1.137637347e-01
7.078507080e+02	1.135287583e-01
7.080142212e+02	1.008870378e-01
7.081777344e+02	1.069024280e-01
7.083412476e+02	9.886623919e-02
7.085047607e+02	1.010280177e-01
7.086682739e+02	1.015449688e-01
7.088317871e+02	1.001821086e-01
7.089953613e+02	1.071374044e-01
7.091588745e+02	1.006990522e-01
7.093223877e+02	9.585854411e-02
7.094859619e+02	9.383774549e-02
7.096495361e+02	1.023908854e-01
7.098130493e+02	1.085472628e-01
7.099766235e+02	1.020619199e-01
7.101401978e+02	1.008870378e-01
7.103037720e+02	9.905421734e-02
7.104673462e+02	1.040357128e-01
7.106309204e+02	1.047406420e-01
7.107944946e+02	1.033307910e-01
7.109580688e+02	1.026728526e-01
7.111216431e+02	1.103330776e-01
7.112852783e+02	1.117429361e-01
7.114488525e+02	1.082652882e-01
7.116124878e+02	1.168184206e-01
7.117760620e+02	1.273923516e-01
7.119396973e+02	1.151735857e-01
7.121033325e+02	1.216589287e-01
7.122669067e+02	1.225988343e-01
7.124305420e+02	1.265934259e-01
7.125941772e+02	1.304470450e-01
7.127578125e+02	1.296951175e-01
7.129214478e+02	1.313869506e-01
7.130851440e+02	1.233037636e-01
7.132487793e+02	1.259354949e-01
7.134124146e+02	1.217059270e-01
7.135761108e+02	1.311989725e-01
7.137397461e+02	1.302590668e-01
7.139034424e+02	1.391881555e-01
7.140670776e+02	1.319978833e-01
7.142307739e+02	1.266404241e-01
7.143944702e+02	1.356165260e-01
7.145581665e+02	1.376373172e-01
7.147218628e+02	1.296011209e-01
7.148855591e+02	1.240556911e-01
7.150492554e+02	1.267814189e-01
7.152129517e+02	1.306820214e-01
7.153766479e+02	1.321388781e-01
7.155404053e+02	1.390941739e-01
7.157041016e+02	1.281442791e-01
7.158678589e+02	1.316219270e-01
7.160315552e+02	1.375433207e-01
7.161953125e+02	1.426658034e-01
7.163590698e+02	1.446865946e-01
7.165227661e+02	1.474123299e-01
7.166865234e+02	1.453445405e-01
7.168502808e+02	1.422428489e-01
7.170140381e+02	1.294601411e-01
7.171777954e+02	1.344886273e-01
7.173415527e+02	1.471303552e-01
7.175053711e+02	1.450155675e-01
7.176691284e+02	1.383892447e-01
7.178328857e+02	1.637666672e-01
7.179967041e+02	1.674322933e-01
7.181604614e+02	1.593021154e-01
7.183242798e+02	1.585971862e-01
7.184880981e+02	1.535217017e-01
7.186518555e+02	1.587851793e-01
7.188156738e+02	1.515009105e-01
7.189794922e+02	1.453915238e-01
7.191433105e+02	1.405980140e-01
7.193071289e+02	1.499500722e-01
7.194710083e+02	1.471773535e-01
7.196348267e+02	1.556364894e-01
7.197986450e+02	1.497150958e-01
7.199624634e+02	1.599600613e-01
7.201263428e+02	1.642836183e-01
7.202901611e+02	1.460494697e-01
7.204540405e+02	1.596780866e-01
7.206179199e+02	1.572813243e-01
7.207817383e+02	1.620748341e-01
7.209456177e+02	1.582212299e-01
7.211094971e+02	1.754214913e-01
7.212733765e+02	1.611819267e-01
7.214372559e+02	1.578452736e-01
7.216011353e+02	1.628267616e-01
7.217650757e+02	1.584092081e-01
7.219289551e+02	1.658344567e-01
7.220928345e+02	1.648005694e-01
7.222567749e+02	1.634846926e-01
7.224206543e+02	1.760324240e-01
7.225845947e+02	1.733537018e-01
7.227484741e+02	1.738236547e-01
7.229124146e+02	1.745755672e-01
7.230763550e+02	1.807319522e-01
7.232402954e+02	1.683721989e-01
7.234042358e+02	1.657874584e-01
7.235681763e+02	1.688891500e-01
7.237321167e+02	1.593961120e-01
7.238960571e+02	1.638606638e-01
7.240599976e+02	1.636256874e-01
7.242239990e+02	1.679022461e-01
7.243879395e+02	1.810139269e-01
7.245519409e+02	1.840216219e-01
7.247158813e+02	1.823767871e-01
7.248798828e+02	1.817658395e-01
7.250438843e+02	1.744815856e-01
7.252078247e+02	1.763613969e-01
7.253718262e+02	1.890501082e-01
7.255358276e+02	1.848675311e-01
7.256998291e+02	1.822357923e-01
7.258638306e+02	1.799330264e-01
7.260278931e+02	1.921048015e-01
7.261918945e+02	1.957704276e-01
7.263558960e+02	1.966633350e-01
7.265198975e+02	2.022557706e-01
7.266839600e+02	2.017858177e-01
7.268480225e+02	1.969453096e-01
7.270120239e+02	1.980261952e-01
7.271760864e+02	2.071432769e-01
7.273401489e+02	2.152734548e-01
7.275041504e+02	2.090230882e-01
7.276682129e+02	2.088351101e-01
7.278322754e+02	2.115138322e-01
7.279963379e+02	2.064383477e-01
7.281604614e+02	2.108559012e-01
7.283245239e+02	2.035716325e-01
7.284885864e+02	2.122187614e-01
7.286526489e+02	2.070962787e-01
7.288167725e+02	2.070962787e-01
7.289808350e+02	2.044175565e-01
7.291449585e+02	2.249544710e-01
7.293090820e+02	2.109498978e-01
7.294731445e+02	2.066263258e-01
7.296372681e+02	2.160723656e-01
7.298013916e+02	2.030076981e-01
7.299655151e+02	2.088351101e-01
7.301296387e+02	2.233096361e-01
7.302937622e+02	2.082241625e-01
7.304578857e+02	2.171532661e-01
7.306220703e+02	2.171062678e-01
7.307861938e+02	2.153204530e-01
7.309503174e+02	2.163543403e-01
7.311145020e+02	2.149444818e-01
7.312786255e+02	2.104799449e-01
7.314428101e+02	2.245785147e-01
7.316069946e+02	2.274922132e-01
7.317711792e+02	2.340715528e-01
7.319353027e+02	2.376901805e-01
7.320994873e+02	2.375961989e-01
7.322636719e+02	2.246724963e-01
7.324278564e+02	2.289960682e-01
7.325921021e+02	2.394760102e-01
7.327562866e+02	2.455853820e-01
7.329204712e+02	2.377371788e-01
7.330847168e+02	2.437995672e-01
7.332489014e+02	2.399929464e-01
7.334131470e+02	2.344945073e-01
7.335773315e+02	2.393350154e-01
7.337415771e+02	2.432356179e-01
7.339058228e+02	2.463373095e-01
7.340700073e+02	2.409798503e-01
7.342342529e+02	2.463373095e-01
7.343984985e+02	2.508488595e-01
7.345627441e+02	2.463843077e-01
7.347270508e+02	2.535745800e-01
7.348912964e+02	2.446924746e-01
7.350555420e+02	2.376431823e-01
7.352197876e+02	2.312048376e-01
7.353840942e+02	2.298889756e-01
7.355483398e+02	2.470892370e-01
7.357126465e+02	2.476531714e-01
7.358768921e+02	2.366092950e-01
7.360411987e+02	2.288550735e-01
7.362055054e+02	2.443635017e-01
7.363698120e+02	2.435175925e-01
7.365341187e+02	2.392410338e-01
7.366984253e+02	2.524936795e-01
7.368627319e+02	2.466192842e-01
7.370270386e+02	2.452094257e-01
7.371913452e+02	2.316277921e-01
7.373557129e+02	2.429536581e-01
7.375200195e+02	2.621276975e-01
7.376843262e+02	2.551724017e-01
7.378486938e+02	2.624566853e-01
7.380130615e+02	2.523057163e-01
7.381773682e+02	2.519767284e-01
7.383417358e+02	2.561123073e-01
7.385061035e+02	2.627386451e-01
7.386704712e+02	2.768372297e-01
7.388348389e+02	2.553133965e-01
7.389992065e+02	2.570522130e-01
7.391635742e+02	2.565352619e-01
7.393279419e+02	2.493920028e-01
7.394923096e+02	2.559713423e-01
7.396567383e+02	2.345885038e-01
7.398211060e+02	2.452564240e-01
7.399855347e+02	2.531046271e-01
7.401499023e+02	2.474181950e-01
7.403143311e+02	2.581331134e-01
7.404787598e+02	2.583681047e-01
